sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
21166,3.2665,1.5000000063560293,47272.1295,-2.304666656902417,0.0,False
21168,3.21958333333333,1.5000000019622994,47272.1255,-2.187333330473649,0.0,False
21223,3.738,1.5000000035899623,47271.32950000001,-2.273999994557656,0.0,False
21234,3.83333333333333,1.4999999994997062,47271.268,-2.342666667449916,0.0,False
21250,3.72725,1.4999999986060442,47271.181,-2.3386666688362348,0.0,False
21256,3.61533333333333,1.5000000039005117,47271.165,-2.4946666601785963,0.0,False
21281,3.26275,1.4999999996844455,47271.643500000006,-2.240666667136133,0.0,False
21318,3.3575,1.500000005115265,47271.0935,-2.221999992421733,0.0,False
21452,3.4465,1.5000000083051532,47268.945,-2.415999986620605,0.0,False
21475,3.38416666666667,1.5000000009823202,47268.908,-2.369333331779337,0.0,False
21487,3.31930555555556,1.500000001206178,47269.095,-2.333333331457057,0.0,False
21558,3.64933333333333,1.4999999985454675,47268.0175,-2.2406666688375134,0.0,False
21588,3.7745,1.5000000036406025,47266.749,-2.278666661134752,0.0,False
21720,3.64283333333333,1.5000000045018356,47265.7665,-2.408666659436089,0.0,False
21726,3.69266666666667,1.499999999954898,47265.783,-2.402666666738483,0.0,False
21828,3.28525,1.5000000000536933,47266.2915,-2.192666666591051,0.0,False
21856,3.69333333333333,1.5000000045719553,47265.6735,-2.405999992669261,0.0,False
21862,3.72833333333333,1.499999995197706,47265.677,-2.278666673960449,0.0,False
21886,3.381,1.499999998873634,47265.8265,-2.24600000168573,0.0,False
21906,3.08666666666667,1.5000000015987829,47265.636,-2.2119999976418625,0.0,False
21912,3.002,1.4999999985969492,47265.6045,-2.1673333353631468,0.0,False
21922,2.95891666666667,1.5000000009555856,47265.7605,-2.317999998527454,0.0,False
21928,2.89216666666667,1.5000000035757164,47265.681,-2.2186666613786774,0.0,False
21970,3.1065,1.499999995585053,47265.5855,-2.319333340159396,0.0,False
22029,3.1845,1.5000000041856905,47265.7435,-2.1913333272211046,0.0,False
22058,2.99933333333333,1.500000006748187,47265.3595,-2.3579999893896,0.0,False
22122,2.955,1.5000000028553415,47264.697,-2.2173333291131248,0.0,False
22129,2.97883333333333,1.4999999984218433,47264.538,-2.277333335727618,0.0,False
22218,2.98083333333333,1.4999999963404342,47263.4415,-2.2713333388742245,0.0,False
22325,2.80766666666667,1.4999999952087375,47262.776,-2.2080000070514574,0.0,False
22376,2.73716666666667,1.5000000015835735,47261.7755,-2.4153333307831564,0.0,False
22388,2.67033333333333,1.5000000006250842,47261.546,-2.37199999900971,0.0,False
22393,2.6355,1.4999999929204129,47261.2985,-2.2206666771464767,0.0,False
22425,2.49125,1.500000001647303,47260.896,-2.2466666641962685,0.0,False
22493,2.90133333333333,1.4999999973663265,47259.87,-2.418666670916152,0.0,False
22503,2.844,1.5000000051845184,47259.698,-2.2039999923849694,0.0,False
22560,2.70366666666667,1.5000000071193078,47258.689,-2.283999989159318,0.0,False
22658,3.02975,1.4999999958614771,47257.1175,-2.174000005997168,0.0,False
22670,3.1625,1.5000000044081927,47256.878,-2.1786666602664564,0.0,False
22679,3.24883333333333,1.499999993704909,47256.587,-2.2666666761753675,0.0,False
22690,3.24616666666667,1.499999998005608,47256.185,-2.278666669694934,0.0,False
22733,2.83266666666667,1.4999999961328336,47255.7435,-2.230000005745113,0.0,False
22746,2.72283333333333,1.4999999996887354,47255.714,-2.304000000481828,0.0,False
22750,2.83877777777778,1.5000000011088626,47255.587,-2.314666664951765,0.0,False
22756,2.83983333333333,1.499999998700429,47255.5825,-2.29400000198674,0.0,False
22758,2.938,1.499999994692521,47255.620500000005,-2.335333341599321,0.0,False
22766,2.99683333333333,1.5000000022927482,47255.4635,-2.40999999631496,0.0,False
22795,3.19183333333333,1.5000000009689018,47254.8715,-2.2099999985740366,0.0,False
22799,3.20272222222222,1.4999999942935076,47254.859500000006,-2.223333341791041,0.0,False
22919,2.922,1.4999999939765587,47255.2105,-2.326000009341281,0.0,False
22978,2.7465,1.500000008760932,47254.38,-2.231999986962492,0.0,False
22984,2.65833333333333,1.499999998033344,47254.408500000005,-2.1860000028675866,0.0,False
23026,2.57433333333333,1.5000000024826925,47254.3725,-2.2326666629726364,0.0,False
23036,2.78516666666667,1.500000000376014,47254.045,-2.091999999474926,0.0,False
23041,2.90966666666667,1.5000000002537135,47254.0035,-2.185999999626917,0.0,False
23075,3.0615,1.4999999999354452,47253.5415,-2.391333333435937,0.0,False
23093,2.74216666666667,1.5000000029110097,47253.3975,-2.2379999956591794,0.0,False
23162,2.78716666666667,1.5000000035388072,47252.512,-2.305333327893726,0.0,False
23163,2.78616666666667,1.4999999999240017,47252.36749999999,-2.418000000122781,0.0,False
23232,2.53416666666667,1.4999999989168633,47251.097,-2.157333334889223,0.0,False
23263,2.60216666666667,1.4999999994662283,47250.3595,-2.382000000850268,0.0,False
23323,2.192,1.4999999967579736,47249.9385,-2.268666671569004,0.0,False
23364,2.57883333333333,1.499999993800831,47248.393500000006,-2.3753333431513424,0.0,False
23464,2.3655,1.499999997072048,47247.7545,-2.384666671319791,0.0,False
23509,2.27383333333333,1.4999999991804474,47246.945,-2.2666666679012213,0.0,False
23541,2.09175,1.499999994403529,47247.0565,-2.383333342223564,0.0,False
23544,2.07654166666667,1.4999999998534286,47247.2355,-2.283333333553537,0.0,False
23545,2.05829166666667,1.4999999999761509,47247.1935,-2.2820000000331007,0.0,False
23547,2.06758333333333,1.500000002229769,47247.2025,-2.325999996543303,0.0,False
23557,2.00833333333333,1.4999999982524743,47247.255000000005,-2.325333336045607,0.0,False
23574,2.046,1.500000002637781,47247.1315,-2.317999995927901,0.0,False
23669,2.07475,1.5000000018270851,47247.233,-2.3333333304912007,0.0,False
23675,2.03175,1.50000000065563,47247.2985,-2.4033333322850026,0.0,False
23682,1.93466666666667,1.4999999985548025,47247.1825,-2.511333335752799,0.0,False
23696,1.92016666666667,1.5000000005693082,47246.983,-2.8613333322482,0.0,False
23702,1.95611111111111,1.500000006490762,47247.184,-2.5666666555592816,0.0,False
23706,1.99233333333333,1.5000000048810966,47247.0645,-2.46466665864656,0.0,False
23709,2.02405555555556,1.4999999912207425,47247.1285,-2.4486666809951347,0.0,False
23715,2.124,1.5000000051437652,47247.0425,-2.461999991556901,0.0,False
23771,2.1505,1.5000000016245394,47246.9135,-2.3859999974145025,0.0,False
23781,2.17583333333333,1.500000003659703,47246.7635,-2.269999994460873,0.0,False
23784,2.12920833333333,1.5000000008583985,47246.617,-2.2826666653597543,0.0,False
23787,2.1275,1.4999999999305198,47246.697,-2.261333333437962,0.0,False
23800,2.11633333333333,1.499999999826043,47246.309,-2.1613333335828995,0.0,False
23810,2.228,1.5000000079331084,47246.003,-2.1759999884936057,0.0,False
23819,2.2675,1.4999999960199666,47245.7825,-2.2793333393823407,0.0,False
23872,2.2345,1.499999998735666,47245.05,-2.282666668590081,0.0,False
23895,2.29666666666667,1.500000001870183,47244.4005,-1.985999997523451,0.0,False
24024,2.676,1.4999999958148165,47243.084,-2.289333339721591,0.0,False
24089,2.64675,1.4999999980080088,47242.1445,-2.247333336317236,0.0,False
24096,2.7105,1.5000000055531044,47242.072,-2.134666658767164,0.0,False
24138,2.73433333333333,1.4999999962985282,47242.085,-2.3200000057222265,0.0,False
24153,2.50683333333333,1.4999999984449768,47242.124,-2.2093333356275515,0.0,False
24179,2.63983333333333,1.4999999987011312,47241.8835,-2.2260000019274826,0.0,False
24183,2.77563888888889,1.4999999988485186,47241.738,-2.341333335127447,0.0,False
24189,2.84255555555556,1.4999999962967958,47241.545,-2.3280000057462864,0.0,False
24208,3.08316666666667,1.5000000019134552,47241.128500000006,-2.304666663728185,0.0,False
24229,2.89716666666667,1.5000000029707763,47241.1545,-2.281999995482128,0.0,False
24284,2.838,1.4999999956723726,47240.9935,-2.254000006503796,0.0,False
24307,3.01733333333333,1.5000000008367438,47240.5425,-2.340666665364894,0.0,False
24317,2.92516666666667,1.4999999995517614,47240.7585,-2.3566666673683767,0.0,False
24321,2.8755,1.4999999972324745,47240.6935,-2.256666670831613,0.0,False
24323,2.86133333333333,1.500000003955824,47240.813,-2.4119999936405097,0.0,False
24329,2.79833333333333,1.5000000053636626,47240.9245,-2.3206666583683293,0.0,False
24382,2.67266666666667,1.5000000022161406,47240.253,-2.2959999966050724,0.0,False
24442,2.68333333333333,1.500000001534657,47239.9385,-2.180666664436043,0.0,False
24461,2.77666666666667,1.50000000119226,47239.5785,-2.233999998225918,0.0,False
24498,2.80783333333333,1.4999999950476497,47239.227,-2.200000007265388,0.0,False
24499,2.84725,1.4999999972413822,47239.3635,-2.2913333375508453,0.0,False
24508,2.85558333333333,1.500000001686695,47239.166,-2.3826666639877945,0.0,False
24529,2.88533333333333,1.4999999985371766,47238.757,-2.29333333557138,0.0,False
24711,3.0045,1.5000000008014207,47237.82,-2.274666665449106,0.0,False
24760,3.2585,1.5000000062577017,47237.225000000006,-2.309333323699215,0.0,False
24824,3.02275,1.499999999801111,47237.089,-2.2160000002893234,0.0,False
